Date,Open,High,Low,Close,Adj Close,Volume
2010-09-20,9.770000,9.770000,9.770000,9.770000,9.121522,0
2010-09-21,9.760000,9.760000,9.760000,9.760000,9.112185,0
2010-09-22,9.750000,9.750000,9.750000,9.750000,9.102849,0
2010-09-23,9.760000,9.760000,9.760000,9.760000,9.112185,0
2010-09-24,9.780000,9.780000,9.780000,9.780000,9.130857,0
2010-09-27,9.780000,9.780000,9.780000,9.780000,9.130857,0
2010-09-28,9.790000,9.790000,9.790000,9.790000,9.140195,0
2010-09-29,9.810000,9.810000,9.810000,9.810000,9.158866,0
2010-09-30,9.780000,9.780000,9.780000,9.780000,9.130857,0
2010-10-01,9.790000,9.790000,9.790000,9.790000,9.140195,0
2010-10-04,9.780000,9.780000,9.780000,9.780000,9.130857,0
2010-10-05,9.800000,9.800000,9.800000,9.800000,9.149530,0
2010-10-06,9.800000,9.800000,9.800000,9.800000,9.149530,0
2010-10-07,9.800000,9.800000,9.800000,9.800000,9.149530,0
2010-10-08,9.780000,9.780000,9.780000,9.780000,9.130857,0
2010-10-11,9.800000,9.800000,9.800000,9.800000,9.149530,0
2010-10-12,9.810000,9.810000,9.810000,9.810000,9.158866,0
2010-10-13,9.800000,9.800000,9.800000,9.800000,9.149530,0
2010-10-14,9.810000,9.810000,9.810000,9.810000,9.158866,0
2010-10-15,9.810000,9.810000,9.810000,9.810000,9.158866,0
2010-10-18,9.810000,9.810000,9.810000,9.810000,9.158866,0
2010-10-19,9.800000,9.800000,9.800000,9.800000,9.149530,0
2010-10-20,9.830000,9.830000,9.830000,9.830000,9.177539,0
2010-10-21,9.840000,9.840000,9.840000,9.840000,9.186875,0
2010-10-22,9.820000,9.820000,9.820000,9.820000,9.168203,0
2010-10-25,9.840000,9.840000,9.840000,9.840000,9.186875,0
2010-10-26,9.820000,9.820000,9.820000,9.820000,9.168203,0
2010-10-27,9.810000,9.810000,9.810000,9.810000,9.158866,0
2010-10-28,9.800000,9.800000,9.800000,9.800000,9.149530,0
2010-10-29,9.800000,9.800000,9.800000,9.800000,9.149530,0
2010-11-01,9.810000,9.810000,9.810000,9.810000,9.158866,0
2010-11-02,9.810000,9.810000,9.810000,9.810000,9.158866,0
2010-11-03,9.820000,9.820000,9.820000,9.820000,9.168203,0
2010-11-04,9.840000,9.840000,9.840000,9.840000,9.186875,0
2010-11-05,9.830000,9.830000,9.830000,9.830000,9.177539,0
2010-11-08,9.840000,9.840000,9.840000,9.840000,9.186875,0
2010-11-09,9.810000,9.810000,9.810000,9.810000,9.158866,0
2010-11-10,9.810000,9.810000,9.810000,9.810000,9.158866,0
2010-11-11,9.810000,9.810000,9.810000,9.810000,9.158866,0
2010-11-12,9.810000,9.810000,9.810000,9.810000,9.158866,0
2010-11-15,9.830000,9.830000,9.830000,9.830000,9.177539,0
2010-11-16,9.820000,9.820000,9.820000,9.820000,9.168203,0
2010-11-17,9.830000,9.830000,9.830000,9.830000,9.177539,0
2010-11-18,9.850000,9.850000,9.850000,9.850000,9.196210,0
2010-11-19,9.830000,9.830000,9.830000,9.830000,9.177539,0
2010-11-22,9.880000,9.880000,9.880000,9.880000,9.224220,0
2010-11-23,9.870000,9.870000,9.870000,9.870000,9.214884,0
2010-11-24,9.880000,9.880000,9.880000,9.880000,9.224220,0
2010-11-26,9.880000,9.880000,9.880000,9.880000,9.224220,0
2010-11-29,9.870000,9.870000,9.870000,9.870000,9.214884,0
2010-11-30,9.860000,9.860000,9.860000,9.860000,9.205548,0
2010-12-01,9.870000,9.870000,9.870000,9.870000,9.214884,0
2010-12-02,9.840000,9.840000,9.840000,9.840000,9.186875,0
2010-12-03,9.810000,9.810000,9.810000,9.810000,9.158866,0
2010-12-06,9.790000,9.790000,9.790000,9.790000,9.140195,0
2010-12-07,9.780000,9.780000,9.780000,9.780000,9.130857,0
2010-12-08,9.770000,9.770000,9.770000,9.770000,9.121522,0
2010-12-09,9.770000,9.770000,9.770000,9.770000,9.121522,0
2010-12-10,9.790000,9.790000,9.790000,9.790000,9.140195,0
2010-12-13,9.780000,9.780000,9.780000,9.780000,9.130857,0
2010-12-14,9.780000,9.780000,9.780000,9.780000,9.130857,0
2010-12-15,9.760000,9.760000,9.760000,9.760000,9.112185,0
2010-12-16,9.770000,9.770000,9.770000,9.770000,9.121522,0
2010-12-17,9.720000,9.720000,9.720000,9.720000,9.074841,0
2010-12-20,9.690000,9.690000,9.690000,9.690000,9.046832,0
2010-12-21,9.690000,9.690000,9.690000,9.690000,9.046832,0
2010-12-22,9.640000,9.640000,9.640000,9.640000,9.000150,0
2010-12-23,9.640000,9.640000,9.640000,9.640000,9.000150,0
2010-12-27,9.630000,9.630000,9.630000,9.630000,8.990813,0
2010-12-28,9.630000,9.630000,9.630000,9.630000,8.990813,0
2010-12-29,9.610000,9.610000,9.610000,9.610000,8.972141,0
2010-12-30,9.610000,9.610000,9.610000,9.610000,8.972141,0
2010-12-31,9.610000,9.610000,9.610000,9.610000,8.972141,0
2011-01-03,9.600000,9.600000,9.600000,9.600000,8.962806,0
2011-01-04,9.600000,9.600000,9.600000,9.600000,8.962806,0
2011-01-05,9.570000,9.570000,9.570000,9.570000,8.934796,0
2011-01-06,9.550000,9.550000,9.550000,9.550000,8.916124,0
2011-01-07,9.540000,9.540000,9.540000,9.540000,8.906787,0
2011-01-10,9.550000,9.550000,9.550000,9.550000,8.916124,0
2011-01-11,9.530000,9.530000,9.530000,9.530000,8.897453,0
2011-01-12,9.510000,9.510000,9.510000,9.510000,8.878780,0
2011-01-13,9.530000,9.530000,9.530000,9.530000,8.897453,0
2011-01-14,9.540000,9.540000,9.540000,9.540000,8.906787,0
2011-01-18,9.530000,9.530000,9.530000,9.530000,8.897453,0
2011-01-19,9.560000,9.560000,9.560000,9.560000,8.925461,0
2011-01-20,9.580000,9.580000,9.580000,9.580000,8.944133,0
2011-01-21,9.570000,9.570000,9.570000,9.570000,8.934796,0
2011-01-24,9.560000,9.560000,9.560000,9.560000,8.925461,0
2011-01-25,9.590000,9.590000,9.590000,9.590000,8.953469,0
2011-01-26,9.640000,9.640000,9.640000,9.640000,9.000150,0
2011-01-27,9.670000,9.670000,9.670000,9.670000,9.028159,0
2011-01-28,9.650000,9.650000,9.650000,9.650000,9.009487,0
2011-01-31,9.640000,9.640000,9.640000,9.640000,9.000150,0
2011-02-01,9.670000,9.670000,9.670000,9.670000,9.028159,0
2011-02-02,9.660000,9.660000,9.660000,9.660000,9.018821,0
2011-02-03,9.700000,9.700000,9.700000,9.700000,9.056168,0
2011-02-04,9.710000,9.710000,9.710000,9.710000,9.065506,0
2011-02-07,9.710000,9.710000,9.710000,9.710000,9.065506,0
2011-02-08,9.720000,9.720000,9.720000,9.720000,9.074841,0
2011-02-09,9.740000,9.740000,9.740000,9.740000,9.093513,0
2011-02-10,9.760000,9.760000,9.760000,9.760000,9.112185,0
2011-02-11,9.800000,9.800000,9.800000,9.800000,9.149530,0
2011-02-14,9.810000,9.810000,9.810000,9.810000,9.158866,0
2011-02-15,9.780000,9.780000,9.780000,9.780000,9.130857,0
2011-02-16,9.800000,9.800000,9.800000,9.800000,9.149530,0
2011-02-17,9.790000,9.790000,9.790000,9.790000,9.140195,0
2011-02-18,9.780000,9.780000,9.780000,9.780000,9.130857,0
2011-02-22,9.790000,9.790000,9.790000,9.790000,9.140195,0
2011-02-23,9.740000,9.740000,9.740000,9.740000,9.093513,0
2011-02-24,9.780000,9.780000,9.780000,9.780000,9.130857,0
2011-02-25,9.780000,9.780000,9.780000,9.780000,9.130857,0
2011-02-28,9.770000,9.770000,9.770000,9.770000,9.121522,0
2011-03-01,9.790000,9.790000,9.790000,9.790000,9.140195,0
2011-03-02,9.810000,9.810000,9.810000,9.810000,9.158866,0
2011-03-03,9.850000,9.850000,9.850000,9.850000,9.196210,0
2011-03-04,9.880000,9.880000,9.880000,9.880000,9.224220,0
2011-03-07,9.870000,9.870000,9.870000,9.870000,9.214884,0
2011-03-08,9.890000,9.890000,9.890000,9.890000,9.233559,0
2011-03-09,9.870000,9.870000,9.870000,9.870000,9.214884,0
2011-03-10,9.840000,9.840000,9.840000,9.840000,9.186875,0
2011-03-11,9.820000,9.820000,9.820000,9.820000,9.168203,0
2011-03-14,9.830000,9.830000,9.830000,9.830000,9.177539,0
2011-03-15,9.840000,9.840000,9.840000,9.840000,9.186875,0
2011-03-16,9.830000,9.830000,9.830000,9.830000,9.177539,0
2011-03-17,9.850000,9.850000,9.850000,9.850000,9.196210,0
2011-03-18,9.860000,9.860000,9.860000,9.860000,9.205548,0
2011-03-21,9.890000,9.890000,9.890000,9.890000,9.233559,0
2011-03-22,9.890000,9.890000,9.890000,9.890000,9.233559,0
2011-03-23,9.920000,9.920000,9.920000,9.920000,9.261566,0
2011-03-24,9.920000,9.920000,9.920000,9.920000,9.261566,0
2011-03-25,9.950000,9.950000,9.950000,9.950000,9.289574,0
2011-03-28,9.950000,9.950000,9.950000,9.950000,9.289574,0
2011-03-29,9.950000,9.950000,9.950000,9.950000,9.289574,0
2011-03-30,9.990000,9.990000,9.990000,9.990000,9.326918,0
2011-03-31,10.010000,10.010000,10.010000,10.010000,9.345592,0
2011-04-01,10.000000,10.000000,10.000000,10.000000,9.336257,0
2011-04-04,10.010000,10.010000,10.010000,10.010000,9.345592,0
2011-04-05,10.010000,10.010000,10.010000,10.010000,9.345592,0
2011-04-06,9.980000,9.980000,9.980000,9.980000,9.317583,0
2011-04-07,9.960000,9.960000,9.960000,9.960000,9.298909,0
2011-04-08,9.980000,9.980000,9.980000,9.980000,9.317583,0
2011-04-11,9.970000,9.970000,9.970000,9.970000,9.308248,0
2011-04-12,9.980000,9.980000,9.980000,9.980000,9.317583,0
2011-04-13,9.990000,9.990000,9.990000,9.990000,9.326918,0
2011-04-14,9.980000,9.980000,9.980000,9.980000,9.317583,0
2011-04-15,9.990000,9.990000,9.990000,9.990000,9.326918,0
2011-04-18,9.980000,9.980000,9.980000,9.980000,9.317583,0
2011-04-19,9.990000,9.990000,9.990000,9.990000,9.326918,0
2011-04-20,10.050000,10.050000,10.050000,10.050000,9.382937,0
2011-04-21,10.080000,10.080000,10.080000,10.080000,9.410946,0
2011-04-25,10.090000,10.090000,10.090000,10.090000,9.420283,0
2011-04-26,10.110000,10.110000,10.110000,10.110000,9.438954,0
2011-04-27,10.110000,10.110000,10.110000,10.110000,9.438954,0
2011-04-28,10.090000,10.090000,10.090000,10.090000,9.420283,0
2011-04-29,10.070000,10.070000,10.070000,10.070000,9.401609,0
2011-05-02,10.080000,10.080000,10.080000,10.080000,9.410946,0
2011-05-03,10.070000,10.070000,10.070000,10.070000,9.401609,0
2011-05-04,10.020000,10.020000,10.020000,10.020000,9.354928,0
2011-05-05,10.050000,10.050000,10.050000,10.050000,9.382937,0
2011-05-06,10.080000,10.080000,10.080000,10.080000,9.410946,0
2011-05-09,10.090000,10.090000,10.090000,10.090000,9.420283,0
2011-05-10,10.100000,10.100000,10.100000,10.100000,9.429619,0
2011-05-11,10.090000,10.090000,10.090000,10.090000,9.420283,0
2011-05-12,10.050000,10.050000,10.050000,10.050000,9.382937,0
2011-05-13,10.070000,10.070000,10.070000,10.070000,9.401609,0
2011-05-16,10.070000,10.070000,10.070000,10.070000,9.401609,0
2011-05-17,10.040000,10.040000,10.040000,10.040000,9.373601,0
2011-05-18,10.070000,10.070000,10.070000,10.070000,9.401609,0
2011-05-19,10.090000,10.090000,10.090000,10.090000,9.420283,0
2011-05-20,10.070000,10.070000,10.070000,10.070000,9.401609,0
2011-05-23,10.060000,10.060000,10.060000,10.060000,9.392273,0
2011-05-24,10.040000,10.040000,10.040000,10.040000,9.373601,0
2011-05-25,10.050000,10.050000,10.050000,10.050000,9.382937,0
2011-05-26,10.070000,10.070000,10.070000,10.070000,9.401609,0
2011-05-27,10.080000,10.080000,10.080000,10.080000,9.410946,0
2011-05-31,10.080000,10.080000,10.080000,10.080000,9.410946,0
2011-06-01,10.100000,10.100000,10.100000,10.100000,9.429619,0
2011-06-02,10.120000,10.120000,10.120000,10.120000,9.448292,0
2011-06-03,10.120000,10.120000,10.120000,10.120000,9.448292,0
2011-06-06,10.120000,10.120000,10.120000,10.120000,9.448292,0
2011-06-07,10.140000,10.140000,10.140000,10.140000,9.466964,0
2011-06-08,10.140000,10.140000,10.140000,10.140000,9.466964,0
2011-06-09,10.160000,10.160000,10.160000,10.160000,9.485637,0
2011-06-10,10.140000,10.140000,10.140000,10.140000,9.466964,0
2011-06-13,10.140000,10.140000,10.140000,10.140000,9.466964,0
2011-06-14,10.160000,10.160000,10.160000,10.160000,9.485637,0
2011-06-15,10.150000,10.150000,10.150000,10.150000,9.476299,0
2011-06-16,10.150000,10.150000,10.150000,10.150000,9.476299,0
2011-06-17,10.140000,10.140000,10.140000,10.140000,9.466964,0
2011-06-20,10.180000,10.180000,10.180000,10.180000,9.504307,0
2011-06-21,10.220000,10.220000,10.220000,10.220000,9.541654,0
2011-06-22,10.220000,10.220000,10.220000,10.220000,9.541654,0
2011-06-23,10.250000,10.250000,10.250000,10.250000,9.569660,0
2011-06-24,10.260000,10.260000,10.260000,10.260000,9.579000,0
2011-06-27,10.290000,10.290000,10.290000,10.290000,9.607007,0
2011-06-28,10.320000,10.320000,10.320000,10.320000,9.635015,0
2011-06-29,10.300000,10.300000,10.300000,10.300000,9.616344,0
2011-06-30,10.320000,10.320000,10.320000,10.320000,9.635015,0
2011-07-01,10.340000,10.340000,10.340000,10.340000,9.653688,0
2011-07-05,10.360000,10.360000,10.360000,10.360000,9.672360,0
2011-07-06,10.360000,10.360000,10.360000,10.360000,9.672360,0
2011-07-07,10.340000,10.340000,10.340000,10.340000,9.653688,0
2011-07-08,10.360000,10.360000,10.360000,10.360000,9.672360,0
2011-07-11,10.360000,10.360000,10.360000,10.360000,9.672360,0
2011-07-12,10.340000,10.340000,10.340000,10.340000,9.653688,0
2011-07-13,10.330000,10.330000,10.330000,10.330000,9.644352,0
2011-07-14,10.360000,10.360000,10.360000,10.360000,9.672360,0
2011-07-15,10.330000,10.330000,10.330000,10.330000,9.644352,0
2011-07-18,10.350000,10.350000,10.350000,10.350000,9.663026,0
2011-07-19,10.360000,10.360000,10.360000,10.360000,9.672360,0
2011-07-20,10.350000,10.350000,10.350000,10.350000,9.663026,0
2011-07-21,10.320000,10.320000,10.320000,10.320000,9.635015,0
2011-07-22,10.310000,10.310000,10.310000,10.310000,9.625680,0
2011-07-25,10.330000,10.330000,10.330000,10.330000,9.644352,0
2011-07-26,10.340000,10.340000,10.340000,10.340000,9.653688,0
2011-07-27,10.330000,10.330000,10.330000,10.330000,9.644352,0
2011-07-28,10.330000,10.330000,10.330000,10.330000,9.644352,0
2011-07-29,10.290000,10.290000,10.290000,10.290000,9.607007,0
2011-08-01,10.310000,10.310000,10.310000,10.310000,9.625680,0
2011-08-02,10.310000,10.310000,10.310000,10.310000,9.625680,0
2011-08-03,10.320000,10.320000,10.320000,10.320000,9.635015,0
2011-08-04,10.360000,10.360000,10.360000,10.360000,9.672360,0
2011-08-05,10.390000,10.390000,10.390000,10.390000,9.700370,0
2011-08-08,10.330000,10.330000,10.330000,10.330000,9.644352,0
2011-08-09,10.410000,10.410000,10.410000,10.410000,9.719042,0
2011-08-10,10.440000,10.440000,10.440000,10.440000,9.747051,0
2011-08-11,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-08-12,10.410000,10.410000,10.410000,10.410000,9.719042,0
2011-08-15,10.430000,10.430000,10.430000,10.430000,9.737713,0
2011-08-16,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-08-17,10.440000,10.440000,10.440000,10.440000,9.747051,0
2011-08-18,10.440000,10.440000,10.440000,10.440000,9.747051,0
2011-08-19,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-08-22,10.440000,10.440000,10.440000,10.440000,9.747051,0
2011-08-23,10.470000,10.470000,10.470000,10.470000,9.775060,0
2011-08-24,10.490000,10.490000,10.490000,10.490000,9.793732,0
2011-08-25,10.500000,10.500000,10.500000,10.500000,9.803068,0
2011-08-26,10.500000,10.500000,10.500000,10.500000,9.803068,0
2011-08-29,10.470000,10.470000,10.470000,10.470000,9.775060,0
2011-08-30,10.480000,10.480000,10.480000,10.480000,9.784397,0
2011-08-31,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-09-01,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-09-02,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-09-06,10.460000,10.460000,10.460000,10.460000,9.765724,0
2011-09-07,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-09-08,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-09-09,10.410000,10.410000,10.410000,10.410000,9.719042,0
2011-09-12,10.400000,10.400000,10.400000,10.400000,9.709704,0
2011-09-13,10.430000,10.430000,10.430000,10.430000,9.737713,0
2011-09-14,10.410000,10.410000,10.410000,10.410000,9.719042,0
2011-09-15,10.410000,10.410000,10.410000,10.410000,9.719042,0
2011-09-16,10.440000,10.440000,10.440000,10.440000,9.747051,0
2011-09-19,10.470000,10.470000,10.470000,10.470000,9.775060,0
2011-09-20,10.440000,10.440000,10.440000,10.440000,9.747051,0
2011-09-21,10.400000,10.400000,10.400000,10.400000,9.709704,0
2011-09-22,10.360000,10.360000,10.360000,10.360000,9.672360,0
2011-09-23,10.360000,10.360000,10.360000,10.360000,9.672360,0
2011-09-26,10.390000,10.390000,10.390000,10.390000,9.700370,0
2011-09-27,10.350000,10.350000,10.350000,10.350000,9.663026,0
2011-09-28,10.340000,10.340000,10.340000,10.340000,9.653688,0
2011-09-29,10.290000,10.290000,10.290000,10.290000,9.607007,0
2011-09-30,10.330000,10.330000,10.330000,10.330000,9.644352,0
2011-10-03,10.340000,10.340000,10.340000,10.340000,9.653688,0
2011-10-04,10.320000,10.320000,10.320000,10.320000,9.635015,0
2011-10-05,10.300000,10.300000,10.300000,10.300000,9.616344,0
2011-10-06,10.330000,10.330000,10.330000,10.330000,9.644352,0
2011-10-07,10.350000,10.350000,10.350000,10.350000,9.663026,0
2011-10-10,10.400000,10.400000,10.400000,10.400000,9.709704,0
2011-10-11,10.400000,10.400000,10.400000,10.400000,9.709704,0
2011-10-12,10.420000,10.420000,10.420000,10.420000,9.728378,0
2011-10-13,10.410000,10.410000,10.410000,10.410000,9.719042,0
2011-10-14,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-10-17,10.460000,10.460000,10.460000,10.460000,9.765724,0
2011-10-18,10.380000,10.380000,10.380000,10.380000,9.691033,0
2011-10-19,10.360000,10.360000,10.360000,10.360000,9.672360,0
2011-10-20,10.380000,10.380000,10.380000,10.380000,9.691033,0
2011-10-21,10.370000,10.370000,10.370000,10.370000,9.681698,0
2011-10-24,10.350000,10.350000,10.350000,10.350000,9.663026,0
2011-10-25,10.380000,10.380000,10.380000,10.380000,9.691033,0
2011-10-26,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-10-27,10.400000,10.400000,10.400000,10.400000,9.709704,0
2011-10-28,10.350000,10.350000,10.350000,10.350000,9.663026,0
2011-10-31,10.420000,10.420000,10.420000,10.420000,9.728378,0
2011-11-01,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-11-02,10.440000,10.440000,10.440000,10.440000,9.747051,0
2011-11-03,10.420000,10.420000,10.420000,10.420000,9.728378,0
2011-11-04,10.370000,10.370000,10.370000,10.370000,9.681698,0
2011-11-07,10.400000,10.400000,10.400000,10.400000,9.709704,0
2011-11-08,10.400000,10.400000,10.400000,10.400000,9.709704,0
2011-11-09,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-11-10,10.490000,10.490000,10.490000,10.490000,9.793732,0
2011-11-11,10.480000,10.480000,10.480000,10.480000,9.784397,0
2011-11-14,10.470000,10.470000,10.470000,10.470000,9.775060,0
2011-11-15,10.480000,10.480000,10.480000,10.480000,9.784397,0
2011-11-16,10.460000,10.460000,10.460000,10.460000,9.765724,0
2011-11-17,10.470000,10.470000,10.470000,10.470000,9.775060,0
2011-11-18,10.470000,10.470000,10.470000,10.470000,9.775060,0
2011-11-21,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-11-22,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-11-23,10.450000,10.450000,10.450000,10.450000,9.756387,0
2011-11-25,10.410000,10.410000,10.410000,10.410000,9.719042,0
2011-11-28,10.410000,10.410000,10.410000,10.410000,9.719042,0
2011-11-29,10.430000,10.430000,10.430000,10.430000,9.737713,0
2011-11-30,10.430000,10.430000,10.430000,10.430000,9.737713,0
2011-12-01,10.440000,10.440000,10.440000,10.440000,9.747051,0
2011-12-02,10.470000,10.470000,10.470000,10.470000,9.775060,0
2011-12-05,10.390000,10.390000,10.390000,10.390000,9.700370,0
2011-12-06,10.400000,10.400000,10.400000,10.400000,9.709704,0
2011-12-07,10.390000,10.390000,10.390000,10.390000,9.700370,0
2011-12-08,10.410000,10.410000,10.410000,10.410000,9.719042,0
2011-12-09,10.400000,10.400000,10.400000,10.400000,9.709704,0
2011-12-12,10.390000,10.390000,10.390000,10.390000,9.700370,0
2011-12-13,10.410000,10.410000,10.410000,10.410000,9.719042,0
2011-12-14,10.420000,10.420000,10.420000,10.420000,9.728378,0
2011-12-15,10.470000,10.470000,10.470000,10.470000,9.775060,0
2011-12-16,10.460000,10.460000,10.460000,10.460000,9.765724,0
2011-12-19,10.460000,10.460000,10.460000,10.460000,9.765724,0
2011-12-20,10.440000,10.440000,10.440000,10.440000,9.747051,0
2011-12-21,10.430000,10.430000,10.430000,10.430000,9.737713,0
2011-12-22,10.370000,10.370000,10.370000,10.370000,9.681698,0
2011-12-23,10.390000,10.390000,10.390000,10.390000,9.700370,0
2011-12-27,10.400000,10.400000,10.400000,10.400000,9.709704,0
2011-12-28,10.400000,10.400000,10.400000,10.400000,9.709704,0
2011-12-29,10.390000,10.390000,10.390000,10.390000,9.700370,0
2011-12-30,10.370000,10.370000,10.370000,10.370000,9.681698,0
2012-01-03,10.350000,10.350000,10.350000,10.350000,9.663026,0
2012-01-04,10.370000,10.370000,10.370000,10.370000,9.681698,0
2012-01-05,10.380000,10.380000,10.380000,10.380000,9.691033,0
2012-01-06,10.380000,10.380000,10.380000,10.380000,9.691033,0
2012-01-09,10.370000,10.370000,10.370000,10.370000,9.681698,0
2012-01-10,10.380000,10.380000,10.380000,10.380000,9.691033,0
2012-01-11,10.330000,10.330000,10.330000,10.330000,9.644352,0
2012-01-12,10.330000,10.330000,10.330000,10.330000,9.644352,0
2012-01-13,10.360000,10.360000,10.360000,10.360000,9.672360,0
2012-01-17,10.400000,10.400000,10.400000,10.400000,9.709704,0
2012-01-18,10.350000,10.350000,10.350000,10.350000,9.663026,0
2012-01-19,10.290000,10.290000,10.290000,10.290000,9.607007,0
2012-01-20,10.310000,10.310000,10.310000,10.310000,9.625680,0
2012-01-23,10.320000,10.320000,10.320000,10.320000,9.635015,0
2012-01-24,10.330000,10.330000,10.330000,10.330000,9.644352,0
2012-01-25,10.320000,10.320000,10.320000,10.320000,9.635015,0
2012-01-26,10.320000,10.320000,10.320000,10.320000,9.635015,0
2012-01-27,10.330000,10.330000,10.330000,10.330000,9.644352,0
2012-01-30,10.340000,10.340000,10.340000,10.340000,9.653688,0
2012-01-31,10.380000,10.380000,10.380000,10.380000,9.691033,0
2012-02-01,10.370000,10.370000,10.370000,10.370000,9.681698,0
2012-02-02,10.340000,10.340000,10.340000,10.340000,9.653688,0
